UserID,TrackID,album,artist,genre,rating
201102,18392,93.81610349341453,90.0,82.89111292654297,0
201102,203738,80.01265648644825,78.0424041022251,50.0,0
201121,250281,5.289228575427678,60.47928814737952,15.739214369203669,0
201121,194658,99.44867801155921,71.99263486518934,-11.433158219026705,0
201121,143570,62.04608460491624,61.523966924051024,71.37189282260476,0
201121,231891,90.0,100.0,103.81648754129417,1
201121,278582,100.0,100.0,74.15921459343456,1
201121,222246,75.95603564341947,60.0,92.8772970721045,1
201153,2442,-16.71026719468182,-5.252860804837901,49.90157304546372,0
201153,82304,50.0,50.0,50.0,1
201153,241182,50.0,30.0,76.66666666666667,1
201153,267135,90.0,90.0,52.847459747875234,1
201153,194860,35.472033939446646,16.208574569508396,40.7539336223588,0
201153,220488,-10.566601158070412,30.0,18.47917640506099,0
201157,10745,66.6507070335167,53.39578192304256,52.62013022106246,0
201157,133594,69.99577467150817,90.0,85.7968126178218,1
201157,238094,85.53960135932361,90.0,80.0,1
201157,207401,79.23869646364741,86.87940968541471,93.17091622663754,0
201157,260119,99.96790124734797,99.14410955403852,51.04164643609519,0
201157,281373,71.29059018296297,90.0,94.19180851163352,1
201164,82112,50.0,50.0,70.32067160295195,0
201164,90290,64.88059116428872,76.86271616745958,61.61303808201672,0
201164,74879,50.0,100.0,54.93003943934468,1
201164,71472,100.0,76.06480279192452,89.90254983975548,1
201164,226953,84.501913811241,64.92019470968994,72.5,0
201164,16585,86.76033490484082,91.899584156341,80.00535488782054,1
201179,233577,6.895406843132491,50.0,13.934975802539938,0
201179,96289,10.609942352469119,-2.867334619128073,0.0,0
201179,234742,55.802726738440015,32.055717425785375,33.08555079052204,0
201179,65971,41.5568519224185,90.0,52.254240481079265,1
201179,211584,41.5568519224185,90.0,44.677963563414814,1
201179,274356,90.0,90.0,52.254240481079265,1
201183,245486,55.374286332859484,90.0,63.65031471306714,1
201183,144251,56.47950922183015,17.0,67.54910222401419,1
201183,232937,50.0,50.0,60.44504279698373,0
201183,263109,64.93570161830131,92.0,61.0,1
201183,137344,69.4186200235704,54.153047110609904,58.62027749631231,0
201183,12076,59.5374508830872,72.61238869696695,59.52544491890685,0
201218,52502,72.97067923003108,90.0,37.09609765762111,1
201218,62828,29.900366994484756,90.0,18.97518454881221,1
201218,137143,50.0,50.0,30.991287330831852,0
201218,121095,65.37557861994034,43.003286070675784,33.97640547470009,0
201218,240600,-9.037075738196506,28.858235938947487,13.628664177190075,0
201218,92994,50.0,50.0,29.072888167201505,1
201238,38570,-6.213916431027162,1.328246783663669,4.983580505243601,0
201238,181920,42.848499276639416,50.0,13.326475658557193,1
201238,191750,24.630771137949033,8.567903078218627,-13.596031430400235,0
201238,102251,30.82448197207301,90.0,31.597573841289133,1
201238,275711,101.26430582518202,23.696656422595105,9.13540417823529,0
201238,177523,90.0,70.0,33.61537653533684,1
201247,133161,74.67230157335663,34.5727686956221,11.967444231469312,0
201247,17112,90.0,90.0,80.0950157445097,1
201247,72517,43.469866467515644,73.5598619514499,22.672510290952037,1
201247,46193,70.29289764372383,83.55365279794154,68.36212209614072,0
201247,234884,90.0,90.0,69.04694187548532,1
201247,120519,96.3606182295778,93.35364740917568,74.06910658826204,0
201248,12431,51.3964650823836,32.86656147295665,44.138594561463684,0
201248,212453,12.924194641247155,21.347190677779913,54.68673871162724,0
201248,131643,70.0,90.0,36.21996603926853,1
201248,185658,45.15421504193932,50.0,27.54055910928757,1
201248,71155,90.0,1.7006901564050736,36.21996603926853,1
201248,73519,44.83648252308674,34.460899740582875,53.61870223878052,0
201254,108120,58.94848428928519,70.0,73.5641629191119,1
201254,184587,84.84903431719333,83.20634154568187,48.341752555761815,0
201254,88905,74.66898710662839,50.0,63.89167588383259,1
201254,92310,81.79460635409461,90.0,75.74688292858492,1
201254,126271,51.78431528392669,69.33798297005035,61.912617065738644,0
201254,238869,55.93094786603638,50.0,51.756255198228715,0
201266,138809,50.0,50.0,69.49370945123069,1
201266,110918,41.18421017338145,46.875531138606846,66.80754603024928,1
201266,19370,22.557283784697006,50.0,50.0,0
201266,176172,44.25688811394133,50.0,74.28337411231679,0
201266,150632,28.346553037700506,28.131956266441648,39.24628387578117,0
201266,102146,80.97680890300406,90.0,43.491081894160715,1
201279,215268,98.37883111576485,121.4661971214723,85.94733398399636,0
201279,277060,-0.03453959779008642,42.467999393636774,19.742343648161967,0
201279,177483,0.0,90.0,64.87517657624896,1
201279,122108,90.0,90.0,56.086549390172124,1
201279,280411,28.29596499488025,53.64026846336415,87.11362959810583,0
201279,63747,90.0,90.0,53.60504091040097,1
201298,162967,100.0,100.0,85.49972991001499,1
201298,183609,100.0,90.0,80.0,1
201298,292505,110.79431490167144,114.21954828032004,95.34116724581827,0
201298,135127,90.63411127352526,86.48831124980478,80.22039210037914,0
201298,3505,55.761275130776816,70.98721939069812,110.74357360413967,0
201298,38181,101.01239577694392,92.18351086295122,91.83811598170479,1
201299,164591,90.0,90.0,40.097814135868575,1
201299,98552,88.19041137875044,125.31752724378703,69.1768126165072,0
201299,279565,91.3103606700821,91.24039708232868,2.8929271048578045,0
201299,100967,90.0,90.0,17.467698018007127,1
201299,127752,145.33042146262972,96.14716599121434,-77.24357039583077,1
201299,284064,129.8176713238749,101.25924039977329,-1.797448217428535,0
201314,65650,32.79094611974107,41.64188909443535,41.070681498598496,0
201314,12110,36.13355446378064,48.2328986893298,27.786724248917743,1
201314,250321,90.0,90.0,90.0,1
201314,238961,51.13094587344491,53.44544397714281,65.85111292804201,0
201314,290180,58.93075677456925,59.233884141049046,80.0,0
201314,93353,70.0,70.0,62.54395622221724,1
201329,134251,90.0,90.0,80.0,1
201329,119709,76.45893358877626,90.0,70.96093139498717,0
201329,281818,81.79301247158014,90.0,64.7902058227173,1
201329,58680,90.0,90.0,61.751186645951215,1
201329,112203,50.0,50.0,63.96160528216933,0
201329,228016,50.0,50.0,60.46345273307966,0
201339,51217,90.0,90.0,74.0142103384489,1
201339,25432,48.78681432063948,51.20134205198579,64.19867716105158,0
201339,20430,81.95420487680421,44.62780468619056,42.545099749927935,0
201339,29894,90.0,90.0,74.76709385597076,1
201339,248975,100.1605985452129,94.24698154647932,110.05720896744587,0
201339,144618,50.0,50.0,72.69635488799865,1
201365,196736,90.0,90.0,81.3786787111592,1
201365,145667,85.70431477847153,86.73969776174614,79.62697677616427,0
201365,38224,45.21347683944004,37.47285642506073,46.297093655848656,0
201365,110731,94.56534110545203,86.92176458514398,79.72422535163388,0
201365,178002,90.0,90.0,53.73237572861751,1
201365,74187,90.0,90.0,78.10671289880264,1
201371,288064,38.68378828673451,90.0,99.02814479041417,1
201371,22611,44.8342128641695,50.412280985084976,106.56557386677576,1
201371,86178,13.19760477211014,90.0,113.80920377970718,1
201371,246311,101.97166685209943,76.37114471125665,87.50881762191148,0
201371,156523,54.32014352751037,83.99601922125078,105.75771965761696,0
201371,160755,36.36194927534552,60.421307001306104,41.66287115680189,0
201379,285787,90.0,90.0,90.0,1
201379,57625,36.489570424119606,49.265284180611935,82.73796419942576,0
201379,292185,90.0,90.0,101.77524493124305,1
201379,137621,85.15770917722958,75.1185936094694,105.25381866328512,0
201379,200932,50.0,50.0,72.46891517711718,1
201379,248952,70.40457731962351,64.52046961031488,90.0,0
201450,32601,84.26865361460835,90.0,81.19862073737642,1
201450,288091,58.21160338836969,63.559314906489746,48.909025449183844,0
201450,57625,74.77259101963821,67.10953494196637,86.4469631172293,1
201450,243924,60.4885494038997,64.41858737392303,51.255674126852554,0
201450,279104,50.0,50.0,72.0403005828588,0
201450,27209,103.67482744950533,90.0,66.93123229467007,1
201469,224735,90.0,90.0,105.52317244227027,1
201469,262921,88.18754237043885,80.21501165303218,95.46368603608283,0
201469,77463,-86.92490605515098,-32.595700609333164,55.97222319908589,0
201469,287236,90.0,90.0,132.88132339765292,1
201469,212368,-16.760385381505728,-25.991167487116172,55.215888821096655,0
201469,288371,90.0,90.0,94.41400350924991,1
201479,260525,69.25920319748148,40.28192632627392,0.0,0
201479,90722,5.704901789164637,22.21281758654473,-20.736992898352295,0
201479,126627,83.28790711277996,90.0,18.58306476328717,1
201479,182379,119.98381189015537,90.0,24.765954132564502,1
201479,213326,39.007785912721886,31.35441405440949,25.390810954901713,0
201479,68601,50.0,50.0,26.111008748779437,1
201503,216781,49.01069292266723,31.341818235394584,37.73662558042182,0
201503,17580,-1.9680557119983604,-0.1855337312463945,0.7593482199378165,0
201503,32198,30.16304164203754,53.11372005358581,109.7584404474796,1
201503,162872,47.98530616127874,0.0,50.0,1
201503,160988,47.62000987349063,47.029536087880146,95.54570542217945,0
201503,3661,47.98530616127874,0.0,50.0,1
201508,261695,6.610631454534669,3.0242393532145257,24.8678822231617,0
201508,268900,48.460047912386074,45.21889949945096,53.25751309510761,0
201508,46850,90.0,90.0,50.80154493754917,1
201508,204025,40.96764641778147,30.301040873186224,38.49195190333946,0
201508,289593,90.0,90.0,97.12584704213207,1
201508,96975,90.0,90.0,74.66938792961378,1
201514,74636,78.60877385238835,90.0,56.10837108454556,1
201514,276477,64.43148878809517,59.52082716045634,52.93697562098739,0
201514,136587,76.76004441747268,50.0,79.09819257837249,1
201514,224902,90.0,90.0,93.60553576470045,1
201514,78736,65.04074137032686,60.23868987330468,41.272600747548275,0
201514,263070,104.84191276058948,70.34879217107083,67.78401004611318,0
201534,158436,75.01931091965116,82.11028658277283,52.9382551886604,0
201534,50464,50.0,50.0,93.34212916699437,1
201534,13287,66.8677615033095,75.21965749274439,86.23437552664585,0
201534,10096,70.0,70.0,90.96814743081563,1
201534,76729,70.0,70.0,90.39880248221834,1
201534,102272,87.16406407598552,93.31181774916786,86.29147701308676,0
201535,278582,53.17323001541577,70.0,67.77640120998102,0
201535,228114,80.18320748565381,35.752260689148216,70.13852778968571,1
201535,85083,79.75887334787876,90.0,73.43317272462184,1
201535,126366,70.1179502855802,90.0,79.45598040320908,1
201535,205438,62.16115446766415,60.17475761676367,69.52311061361766,0
201535,41733,64.64150845364487,83.26401965045218,79.63238522066274,0
201538,144656,90.0,90.0,74.75614774615312,1
201538,63857,75.79776484162633,72.66488901111197,50.58926777643722,0
201538,14441,45.64762412258332,73.46131954869229,62.987857980109744,0
201538,119532,90.0,90.0,74.17353762220324,1
201538,39945,30.05413116394331,38.58619293287896,62.82503043316049,0
201538,87596,90.0,70.0,72.26652778651268,1
201549,70268,70.0,90.0,73.17742845064217,1
201549,23145,70.0,70.0,63.72376930130759,1
201549,262295,-45.86577875502708,-19.645663705044882,42.45008121964244,0
201549,1631,41.07021835442423,36.8463061943749,45.883858673831796,0
201549,103791,70.0,70.0,74.57082439970928,1
201549,236529,50.0,50.0,50.0,0
201553,263051,10.0,10.0,14.497041415344913,1
201553,26657,45.772049344355075,44.71013915183576,59.49190715342024,0
201553,48329,54.448675612278436,47.416434758546714,15.50983854990811,0
201553,13446,26.096207679692746,20.024541340242102,34.0106966991845,0
201553,252778,50.0,50.0,86.02459016740931,1
201553,83187,50.0,100.0,51.80212612248617,1
201562,250855,50.0,50.0,79.33022326801769,0
201562,232816,50.0,50.0,80.69623519472948,1
201562,147523,62.508624074836746,50.0,77.83315108230693,1
201562,106355,77.64190977307106,90.0,76.3432586156971,1
201562,42969,77.48143148103456,88.01518339914946,73.03781388914355,0
201562,109544,50.0,50.0,64.25688737071667,0
201583,175306,65.36791722011594,28.440015931232395,29.762828271066837,0
201583,134816,105.71996138671956,50.0,81.03287157929522,0
201583,285882,23.87351114926733,21.253641909186513,23.142174063275185,0
201583,156151,50.0,50.0,79.88174320230132,1
201583,281330,100.0,100.0,60.58679965086469,1
201583,76149,100.0,100.0,71.11153556228464,1
201585,226595,90.0,50.0,28.293526553880334,1
201585,5941,90.0,90.0,34.753714598198414,1
201585,208489,50.35918998533789,50.0,21.692229803092957,0
201585,215631,6.6641558341273655,4.064002439702897,-1.1094441802854416,0
201585,136646,50.0,50.0,29.550406721556318,0
201585,57954,70.0,100.0,23.54339235369847,1
201595,125958,117.32888361289518,75.88569196546582,81.39606332661688,0
201595,72740,101.38234330518202,78.62112689783622,59.33305437202804,0
201595,159787,50.0,50.0,89.47190123621466,1
201595,70637,30.09494390988732,69.46092307057249,90.28690233540078,0
201595,248709,50.0,50.0,88.059844195102,1
201595,191282,90.0,90.0,90.4515264783766,1
201608,273747,29.313061291982194,23.24412230157637,22.311096398792845,0
201608,23998,9.6222532936238,90.0,50.43849712445798,0
201608,94753,75.63785214436778,70.0,54.08263479290443,1
201608,65,50.0,90.0,31.994751749789494,1
201608,281750,52.7044261426754,90.0,71.95373253979895,1
201608,275872,26.952382637538484,50.0,8.749341711854484,0
201617,207294,90.0,90.0,-5.5963709154382215,1
201617,236674,90.0,90.0,58.13454302818726,1
201617,91475,70.0,70.0,65.67689332382083,0
201617,271416,69.52509935387314,65.55483304999305,62.73600912061227,0
201617,162881,112.57410428792082,69.41945497190775,28.66047328561024,0
201617,249357,90.0,90.0,63.60090727114044,1
201620,272491,9.803230718799142,20.529892983429498,36.59137939488749,0
201620,291985,94.69879468678243,100.0,84.15733356308314,1
201620,237669,91.47106035390831,100.0,86.78444608753087,1
201620,23822,86.66375110685595,84.65242113795753,92.98369435863546,1
201620,289791,20.23845737549098,7.749485300513619,43.86751578349549,0
201620,113475,101.81068273538867,100.0,105.29982096112369,0
201623,126692,64.9320387078518,50.0,45.93299469257615,1
201623,148681,-0.052401860118783006,31.117993633262856,33.19294513838642,0
201623,156743,40.37008505435424,70.0,77.97410902873001,1
201623,189214,33.16983885703384,39.15501309764558,31.398246923090593,0
201623,52063,56.233026555685896,90.0,53.0088764089171,1
201623,97936,0.044758785987511374,41.72580381991091,44.26455394260157,0
201649,109667,90.0,90.0,46.63786632522456,1
201649,21365,29.640237673301137,38.42326586024431,56.996766209799404,0
201649,65116,58.55611865217729,67.21356615368106,80.0,0
201649,210491,52.3334039970693,54.34061777017146,34.922398003644446,0
201649,110407,56.24670895751284,90.0,80.0,1
201649,47394,29.829150735056523,70.0,64.62853148450006,1
201685,185342,90.0,90.0,68.83150879062764,1
201685,20230,21.96275635403228,20.97343720472973,18.490899809981137,0
201685,84668,50.0,50.0,74.90933657082589,0
201685,91815,80.36787216526577,67.79858699661462,81.37228697004497,0
201685,111913,30.0,50.0,51.452562309250936,1
201685,158391,90.0,90.0,90.0,1
201692,20101,43.811068420105585,100.0,85.52119962484973,1
201692,23671,-7.712669322446459,31.114347517600727,71.54788612076437,0
201692,92196,65.63755634732097,89.96829313254763,116.29116571115865,0
201692,1754,48.17757475258958,58.01965181465414,100.00887932635436,1
201692,144241,70.0,100.0,61.59323667090632,1
201692,64058,50.0,50.0,37.932606876681376,0
201698,155158,19.025453259406262,-2.403614180856202,15.066086454619702,0
201698,184843,100.0,100.0,33.69907985658755,1
201698,201219,66.77589943612281,70.0,90.76414622844706,1
201698,281330,63.324289661734426,38.34789782442971,17.715700604319885,1
201698,72220,50.0,50.0,15.22203203063797,0
201698,168443,50.0,50.0,3.102089696889408,0
201703,158581,65.92037184721516,55.049560683424396,61.14961730381307,0
201703,47995,30.755919066018436,49.93126218803081,58.1980340459718,0
201703,279325,70.0,70.0,76.33328480022571,1
201703,73737,31.427618604568238,50.0,25.014514334922886,0
201703,203325,70.0,70.0,33.333333333333336,1
201703,44383,50.0,50.0,46.4877759922593,1
201720,218676,50.52812212835323,90.0,39.961669877638165,1
201720,205167,18.10953861508726,50.0,24.451073391397415,0
